time,open,high,low,close,,,,,Equity,Trade PnL %,PineConnector,Bullish Entry,Bearish Entry
1755936000,3.05962,3.07,3.02805,3.03999,NaN,NaN,NaN,NaN,5830087.64478711,NaN,0,0,0
1755950400,3.04,3.04534,3.0057,3.01802,2.9620475,3.1569137499999997,NaN,NaN,5807176.7368371105,NaN,110000002.9620475,1,0
1755964800,3.01802,3.02931,3.0094,3.02931,2.9620475,3.1569137499999997,NaN,NaN,5818944.896562111,NaN,0,0,0
1755979200,3.02931,3.0564,3.02566,3.04751,2.9620475,3.1569137499999997,NaN,NaN,5837915.71206211,NaN,0,0,0
1755993600,3.04746,3.08725,3.04464,3.0537,2.9620475,3.1569137499999997,NaN,NaN,5844367.87403711,NaN,0,0,0
1756008000,3.05176,3.05533,3.02876,3.0342,2.9620475,3.1569137499999997,NaN,NaN,5824042.00028711,NaN,0,0,0
1756022400,3.03448,3.04549,2.99811,3.00927,2.9620475,3.1569137499999997,NaN,NaN,5798056.15246211,NaN,0,0,0
1756036800,3.00928,3.04026,3.00694,3.01405,2.9620475,3.1569137499999997,NaN,NaN,5803038.59741211,NaN,0,0,0
1756051200,3.01405,3.126,2.99851,3.032,2.9620475,3.1569137499999997,NaN,NaN,5821748.82478711,NaN,0,0,0
1756065600,3.032,3.0455,2.98819,3.02473,2.9620475,3.1569137499999997,NaN,NaN,5814170.92211211,NaN,0,0,0
1756080000,3.02477,3.05096,2.97323,3.0212,2.9620475,3.1569137499999997,NaN,NaN,5810491.41778711,NaN,0,0,0
1756094400,3.02248,3.02563,2.93003,2.93679,NaN,NaN,NaN,NaN,5747667.643562823,-1.4137008951826426,0.5,0,0
1756108800,2.93828,2.96078,2.92024,2.94168,NaN,NaN,NaN,NaN,5747667.643562823,NaN,0,0,0
1756123200,2.94168,2.97246,2.92779,2.95387,NaN,NaN,NaN,NaN,5747667.643562823,NaN,0,0,0
1756137600,2.95438,2.96734,2.87156,2.8784,NaN,NaN,NaN,NaN,5747667.643562823,NaN,0,0,0
1756152000,2.87629,2.89376,2.82443,2.85827,NaN,NaN,NaN,NaN,5747667.643562823,NaN,0,0,0
1756166400,2.85827,2.89761,2.8453,2.8854,NaN,NaN,NaN,NaN,5747667.643562823,NaN,0,0,0
1756180800,2.88567,2.93528,2.8855,2.91747,NaN,NaN,NaN,NaN,5747667.643562823,NaN,0,0,0
1756195200,2.9175,2.9253,2.89054,2.90078,2.816963,3.0682604999999996,NaN,NaN,5734351.424752423,NaN,110000002.816963,1,0
1756209600,2.90078,2.94257,2.88841,2.93236,2.816963,3.0682604999999996,NaN,NaN,5759502.512673022,NaN,0,0,0
1756224000,2.93236,3.08051,2.92746,3.05893,2.9175,NaN,NaN,NaN,5860305.970497923,NaN,0,0,0
1756238400,3.05894,3.05938,3.00403,3.012,2.9175,NaN,NaN,NaN,5795835.9570594225,NaN,110000002.9175,1,0
1756252800,3.012,3.012,2.982,3.0066,2.9175,NaN,NaN,NaN,5788418.379737423,NaN,0,0,0
1756267200,3.00555,3.02702,2.98501,2.99358,2.9175,NaN,NaN,NaN,5770533.776638823,NaN,0,0,0
1756281600,2.99466,3.02306,2.99466,2.99974,2.9175,NaN,NaN,NaN,5778995.309287623,NaN,0,0,0
1756296000,2.99862,3.0333,2.9891,3.01801,2.9175,NaN,NaN,NaN,5804091.445893722,NaN,0,0,0
1756310400,3.01837,3.04422,2.99013,3.00607,2.9175,NaN,NaN,NaN,5787690.358259522,NaN,0,0,0
1756324800,3.00588,3.02955,2.95,2.96815,2.9175,NaN,NaN,NaN,5735602.481953923,NaN,0,0,0
1756339200,2.96814,2.98889,2.955,2.98219,2.9175,NaN,NaN,NaN,5754888.182991122,NaN,0,0,0
1756353600,2.98213,3.011,2.97813,3.00237,2.9175,NaN,NaN,NaN,5782607.944168522,NaN,0,0,0
1756368000,3.00246,3.04,2.9965,3.00864,2.95,NaN,NaN,NaN,5791220.575614623,NaN,0,0,0
1756382400,3.00864,3.02539,2.9728,2.98239,2.95,NaN,NaN,NaN,5755162.908077123,NaN,0,0,0
1756396800,2.98238,2.99718,2.94298,2.94309,NaN,NaN,NaN,NaN,5709580.706589227,-0.6626503015749767,0.5,0,0
1756411200,2.94533,2.977,2.94394,2.96737,NaN,NaN,NaN,NaN,5709580.706589227,NaN,0,0,0
1756425600,2.96737,2.97529,2.93756,2.93831,NaN,NaN,NaN,NaN,5709580.706589227,NaN,0,0,0
1756440000,2.93898,2.9404,2.86307,2.87051,NaN,NaN,NaN,NaN,5709580.706589227,NaN,0,0,0
1756454400,2.87049,2.88746,2.84364,2.87626,NaN,NaN,NaN,NaN,5709580.706589227,NaN,0,0,0
1756468800,2.87626,2.92033,2.8179,2.83501,NaN,NaN,NaN,NaN,5709580.706589227,NaN,0,0,0
1756483200,2.83501,2.845,2.79993,2.81622,NaN,NaN,NaN,NaN,5709580.706589227,NaN,0,0,0
1756497600,2.81368,2.82701,2.77,2.81926,NaN,NaN,NaN,NaN,5709580.706589227,NaN,0,0,0
1756512000,2.81944,2.825,2.76,2.81477,NaN,NaN,NaN,NaN,5709580.706589227,NaN,0,0,0
1756526400,2.81476,2.83473,2.811,2.83123,NaN,NaN,NaN,NaN,5709580.706589227,NaN,0,0,0
1756540800,2.8314,2.83247,2.79652,2.81117,NaN,NaN,NaN,NaN,5709580.706589227,NaN,0,0,0
1756555200,2.81082,2.81082,2.77475,2.80731,2.7546074999999997,2.8956637500000006,NaN,NaN,5704670.630839427,NaN,110000002.7546075,1,0
1756569600,2.80634,2.81855,2.8,2.81078,2.7546074999999997,2.8956637500000006,NaN,NaN,5709524.751310026,NaN,0,0,0
1756584000,2.81078,2.81758,2.80001,2.81729,2.7546074999999997,2.8956637500000006,NaN,NaN,5718631.472999826,NaN,0,0,0
1756598400,2.81729,2.86852,2.81728,2.85133,2.7546074999999997,2.8956637500000006,NaN,NaN,5766249.415599027,NaN,0,0,0
1756612800,2.85157,2.85658,2.82401,2.82906,2.7546074999999997,2.8956637500000006,NaN,NaN,5735096.313904427,NaN,0,0,0
1756627200,2.82914,2.84365,2.81259,2.82418,2.7546074999999997,2.8956637500000006,NaN,NaN,5728269.769842027,NaN,0,0,0
1756641600,2.82419,2.82479,2.80309,2.82256,2.7546074999999997,2.8956637500000006,NaN,NaN,5726003.581034427,NaN,0,0,0
1756656000,2.82216,2.82216,2.79845,2.80022,2.7546074999999997,2.8956637500000006,NaN,NaN,5694752.5576012265,NaN,0,0,0
1756670400,2.80093,2.81712,2.77046,2.7757,2.7546074999999997,2.8956637500000006,NaN,NaN,5660451.971451626,NaN,0,0,0
1756684800,2.77568,2.77906,2.726,2.74477,NaN,NaN,NaN,NaN,5629804.137088442,-1.3972404209772593,0.5,0,0
1756699200,2.74236,2.79223,2.70144,2.79207,NaN,NaN,NaN,NaN,5629804.137088442,NaN,0,0,0
1756713600,2.79242,2.83786,2.76845,2.77001,2.6878214999999996,2.8966685,NaN,NaN,5613186.908297042,NaN,110000002.6878215,1,0
1756728000,2.77001,2.78034,2.75211,2.76106,2.6878214999999996,2.8966685,NaN,NaN,5606550.397914043,NaN,0,0,0
1756742400,2.76106,2.77436,2.72137,2.77322,2.6878214999999996,2.8966685,NaN,NaN,5615567.153920442,NaN,0,0,0
1756756800,2.77317,2.77435,2.7,2.7556,2.6878214999999996,2.8966685,NaN,NaN,5602501.7558256425,NaN,0,0,0
1756771200,2.75866,2.80036,2.74841,2.79868,2.6878214999999996,2.8966685,NaN,NaN,5634445.986808842,NaN,0,0,0
1756785600,2.79868,2.81566,2.78635,2.79318,2.6878214999999996,2.8966685,NaN,NaN,5630367.6843388425,NaN,0,0,0
1756800000,2.79318,2.83116,2.79318,2.79736,2.6878214999999996,2.8966685,NaN,NaN,5633467.194216042,NaN,0,0,0
1756814400,2.79737,2.84742,2.7625,2.79,2.6878214999999996,2.8966685,NaN,NaN,5628009.684001642,NaN,0,0,0
1756828800,2.79025,2.82655,2.78202,2.82655,2.6878214999999996,2.8966685,NaN,NaN,5655111.857688642,NaN,0,0,0
1756843200,2.82655,2.86319,2.81868,2.8625,2.6878214999999996,2.8966685,NaN,NaN,5681769.125651642,NaN,0,0,0
1756857600,2.86251,2.86347,2.82767,2.8417,2.6878214999999996,2.8966685,NaN,NaN,5666345.727219642,NaN,0,0,0
1756872000,2.8413,2.84429,2.813,2.82081,2.6878214999999996,2.8966685,NaN,NaN,5650855.592929042,NaN,0,0,0
1756886400,2.82082,2.86309,2.82075,2.85749,2.6878214999999996,2.8966685,NaN,NaN,5678054.162856243,NaN,0,0,0
1756900800,2.85887,2.88701,2.844,2.87341,2.6878214999999996,2.8966685,NaN,NaN,5689858.994733042,NaN,0,0,0
1756915200,2.87341,2.87433,2.845,2.865,2.6878214999999996,2.8966685,NaN,NaN,5683622.899501642,NaN,0,0,0
1756929600,2.865,2.8675,2.84,2.8445,2.6878214999999996,2.8966685,NaN,NaN,5668421.953931643,NaN,0,0,0
1756944000,2.8445,2.85719,2.83337,2.84481,2.6878214999999996,2.8966685,NaN,NaN,5668651.821889042,NaN,0,0,0
1756958400,2.84512,2.86017,2.81517,2.82701,2.6878214999999996,2.8966685,NaN,NaN,5655452.952077042,NaN,0,0,0
1756972800,2.827,2.85463,2.82528,2.84198,2.6878214999999996,2.8966685,NaN,NaN,5666553.349890842,NaN,0,0,0
1756987200,2.84198,2.84757,2.80322,2.81213,2.6878214999999996,2.8966685,NaN,NaN,5644419.290121842,NaN,0,0,0
1757001600,2.81213,2.82341,2.78694,2.78694,2.6878214999999996,2.8966685,NaN,NaN,5625740.664809242,NaN,0,0,0
1757016000,2.78652,2.825,2.78652,2.79551,2.6878214999999996,2.8966685,NaN,NaN,5632095.401567043,NaN,0,0,0
1757030400,2.79551,2.81399,2.7782,2.80714,2.6878214999999996,2.8966685,NaN,NaN,5640719.157517242,NaN,0,0,0
1757044800,2.80714,2.84941,2.80357,2.84435,2.6878214999999996,2.8966685,NaN,NaN,5668310.727500643,NaN,0,0,0
1757059200,2.84435,2.85338,2.82893,2.84329,2.6878214999999996,2.8966685,NaN,NaN,5667524.727388242,NaN,0,0,0
1757073600,2.84329,2.884,2.80052,2.8152,2.6878214999999996,2.8966685,NaN,NaN,5646695.724409643,NaN,0,0,0
1757088000,2.81519,2.86347,2.80394,2.86176,2.6878214999999996,2.8966685,NaN,NaN,5681220.4085920425,NaN,0,0,0
1757102400,2.86403,2.86471,2.8151,2.81511,2.6878214999999996,2.8966685,NaN,NaN,5646628.988551042,NaN,0,0,0
1757116800,2.81511,2.82882,2.81264,2.82671,2.6878214999999996,2.8966685,NaN,NaN,5655230.499215042,NaN,0,0,0
1757131200,2.82672,2.82672,2.815,2.8206,2.6878214999999996,2.8966685,NaN,NaN,5650699.875925642,NaN,0,0,0
1757145600,2.8206,2.82067,2.80126,2.80481,2.6878214999999996,2.8966685,NaN,NaN,5638991.440289042,NaN,0,0,0
1757160000,2.80482,2.81821,2.80126,2.80273,2.6878214999999996,2.8966685,NaN,NaN,5637449.100445842,NaN,0,0,0
1757174400,2.80236,2.80737,2.79271,2.79361,2.6878214999999996,2.8966685,NaN,NaN,5630686.5334410425,NaN,0,0,0
1757188800,2.79362,2.8125,2.79362,2.81023,2.6878214999999996,2.8966685,NaN,NaN,5643010.421995842,NaN,0,0,0
1757203200,2.81008,2.82499,2.81008,2.82227,2.6878214999999996,2.8966685,NaN,NaN,5651938.196857442,NaN,0,0,0
1757217600,2.82227,2.8335,2.81898,2.83061,2.6878214999999996,2.8966685,NaN,NaN,5658122.3864210425,NaN,0,0,0
1757232000,2.83114,2.8369,2.82663,2.83246,2.6878214999999996,2.8966685,NaN,NaN,5659494.179070042,NaN,0,0,0
1757246400,2.83246,2.92591,2.82901,2.8995,2.79242,NaN,NaN,NaN,5709204.978631643,NaN,0,0,0
1757260800,2.89947,2.89947,2.85214,2.86403,2.79271,NaN,NaN,NaN,5656864.198023843,NaN,110000002.79271,1,0
1757275200,2.86403,2.89167,2.8558,2.87763,2.79271,NaN,NaN,NaN,5676941.288327843,NaN,0,0,0
1757289600,2.87736,2.89954,2.86238,2.88916,2.79271,NaN,NaN,NaN,5693962.5273870425,NaN,0,0,0
1757304000,2.88914,2.90919,2.87541,2.90919,2.79271,NaN,NaN,NaN,5723531.9478862425,NaN,0,0,0
1757318400,2.90919,2.95502,2.9047,2.93615,2.79271,NaN,NaN,NaN,5763331.826900642,NaN,0,0,0
1757332800,2.93675,2.995,2.93588,2.985,2.79271,NaN,NaN,NaN,5835446.963764642,NaN,0,0,0
1757347200,2.985,2.99,2.96,2.97553,2.79271,NaN,NaN,NaN,5821466.813383842,NaN,0,0,0
1757361600,2.97927,2.98327,2.95588,2.97001,2.79271,NaN,NaN,NaN,5813317.876731042,NaN,0,0,0
1757376000,2.97001,2.977,2.93588,2.952,2.79271,NaN,NaN,NaN,5786730.494644642,NaN,0,0,0
1757390400,2.95047,3.02706,2.94545,3.01972,2.79271,NaN,NaN,NaN,5886702.594305442,NaN,0,0,0
1757404800,3.01972,3.03651,3,3.00501,2.79271,NaN,NaN,NaN,5864986.859131042,NaN,0,0,0
1757419200,3.00501,3.03064,2.93556,2.94727,2.79271,NaN,NaN,NaN,5779747.800737442,NaN,0,0,0
1757433600,2.94727,2.97274,2.9443,2.96499,2.79271,NaN,NaN,NaN,5805907.068398242,NaN,0,0,0
1757448000,2.96534,2.96824,2.94008,2.94679,2.79271,NaN,NaN,NaN,5779039.197550243,NaN,0,0,0
1757462400,2.94704,2.9644,2.93642,2.9619,2.93556,NaN,NaN,NaN,5801345.435380642,NaN,0,0,0
1757476800,2.9619,2.98,2.94548,2.98,2.93556,NaN,NaN,NaN,5882656.322762642,NaN,110000002.93556,1,0
1757491200,2.98,2.98699,2.96136,2.97222,2.93556,NaN,NaN,NaN,5847706.118131043,NaN,0,0,0
1757505600,2.97223,3.024,2.97164,3.00258,2.93642,NaN,NaN,NaN,5984092.777850242,NaN,0,0,0
1757520000,3.00258,3.17005,2.91331,2.98001,NaN,NaN,NaN,NaN,5684946.531489115,0.9794726967036356,0.5,0,0
1757534400,2.98001,2.98774,2.97237,2.98391,NaN,NaN,NaN,NaN,5684946.531489115,NaN,0,0,0
1757548800,2.98392,3.00997,2.9787,3.00975,NaN,NaN,NaN,NaN,5684946.531489115,NaN,0,0,0
1757563200,3.00985,3.0144,2.99231,3.00376,2.9086195,3.16154575,NaN,NaN,5680237.1702374155,NaN,110000002.9086195,1,0
1757577600,3.00344,3.03395,3.00025,3.00889,2.9086195,3.16154575,NaN,NaN,5684204.1691243155,NaN,0,0,0
1757592000,3.00992,3.0325,2.95144,2.99544,2.9086195,3.16154575,NaN,NaN,5673803.363075815,NaN,0,0,0
1757606400,2.99544,3.03215,2.991,3.02498,2.9086195,3.16154575,NaN,NaN,5696646.471676015,NaN,0,0,0
1757620800,3.02612,3.049,3.01136,3.04073,2.9086195,3.16154575,NaN,NaN,5708825.854223515,NaN,0,0,0
1757635200,3.04084,3.07254,3.035,3.039,2.9086195,3.16154575,NaN,NaN,5707488.055378615,NaN,0,0,0
1757649600,3.039,3.07379,3.02945,3.06758,2.9086195,3.16154575,NaN,NaN,5729588.801614015,NaN,0,0,0
1757664000,3.0672,3.07126,3.03791,3.03968,2.9086195,3.16154575,NaN,NaN,5708013.895387015,NaN,0,0,0
1757678400,3.03968,3.06569,3.01741,3.02793,2.9086195,3.16154575,NaN,NaN,5698927.689359515,NaN,0,0,0
1757692800,3.02793,3.0955,3.02317,3.09305,2.9086195,3.16154575,NaN,NaN,5749284.603105115,NaN,0,0,0
1757707200,3.09325,3.13874,3.08537,3.10647,2.9086195,3.16154575,NaN,NaN,5759662.210329715,NaN,0,0,0
1757721600,3.10721,3.12492,3.09305,3.11518,2.9086195,3.16154575,NaN,NaN,5766397.602202015,NaN,0,0,0
1757736000,3.11537,3.12243,3.10113,3.1179,2.9086195,3.16154575,NaN,NaN,5768500.962235616,NaN,0,0,0
1757750400,3.1179,3.18685,3.1117,3.17404,3.00985,NaN,NaN,NaN,5811913.694693815,NaN,0,0,0
1757764800,3.17405,3.1827,3.12,3.13466,3.01741,NaN,NaN,NaN,5762263.119538316,NaN,110000003.01741,1,0
1757779200,3.13518,3.14231,3.09,3.11222,3.01741,NaN,NaN,NaN,5733973.3903255155,NaN,0,0,0
1757793600,3.11122,3.12971,3.11112,3.12114,3.01741,NaN,NaN,NaN,5745218.683755916,NaN,0,0,0
1757808000,3.12074,3.12617,3.0864,3.095,3.01741,NaN,NaN,NaN,5712264.426999115,NaN,0,0,0
1757822400,3.09503,3.109,3.0775,3.08502,3.01741,NaN,NaN,NaN,5699682.809461515,NaN,0,0,0
1757836800,3.08314,3.09571,3.05513,3.059,3.01741,NaN,NaN,NaN,5666879.834679116,NaN,0,0,0
1757851200,3.06019,3.06773,3.0125,3.03318,NaN,NaN,NaN,NaN,5613841.869868225,-1.250753392789864,0.5,0,0
1757865600,3.03318,3.05999,3.0312,3.03904,NaN,NaN,NaN,NaN,5613841.869868225,NaN,0,0,0
1757880000,3.03831,3.05705,3.02737,3.02967,NaN,NaN,NaN,NaN,5613841.869868225,NaN,0,0,0
1757894400,3.02967,3.0525,3.015,3.05,NaN,NaN,NaN,NaN,5613841.869868225,NaN,0,0,0
1757908800,3.05,3.067,3.01631,3.02501,NaN,NaN,NaN,NaN,5613841.869868225,NaN,0,0,0
1757923200,3.02501,3.02509,2.95693,3.00172,NaN,NaN,NaN,NaN,5613841.869868225,NaN,0,0,0
1757937600,3.00173,3.0433,2.98574,3.02853,NaN,NaN,NaN,NaN,5613841.869868225,NaN,0,0,0
1757952000,3.02898,3.03689,2.97223,2.991,NaN,NaN,NaN,NaN,5613841.869868225,NaN,0,0,0
1757966400,2.991,3.00336,2.98139,2.99676,NaN,NaN,NaN,NaN,5613841.869868225,NaN,0,0,0
1757980800,2.99676,2.99891,2.97889,2.98175,NaN,NaN,NaN,NaN,5613841.869868225,NaN,0,0,0
1757995200,2.98175,3.01334,2.96512,3.00901,NaN,NaN,NaN,NaN,5613841.869868225,NaN,0,0,0
1758009600,3.00901,3.0475,3.00511,3.03027,NaN,NaN,NaN,NaN,5613841.869868225,NaN,0,0,0
1758024000,3.03048,3.0481,3.00347,3.03919,NaN,NaN,NaN,NaN,5613841.869868225,NaN,0,0,0
1758038400,3.03919,3.058,3.03253,3.05263,2.9584255,3.1199545,NaN,NaN,5626851.703449026,NaN,110000002.9584255,1,0
1758052800,3.05201,3.0579,3.0375,3.03836,2.9584255,3.1199545,NaN,NaN,5613038.435205125,NaN,0,0,0
1758067200,3.03836,3.04703,3.01673,3.01753,2.9584255,3.1199545,NaN,NaN,5592875.1291420255,NaN,0,0,0
1758081600,3.01753,3.03955,3.00801,3.0362,2.9584255,3.1199545,NaN,NaN,5610947.569093925,NaN,0,0,0
1758096000,3.0362,3.03621,3.00635,3.01071,2.9584255,3.1199545,NaN,NaN,5586273.412994625,NaN,0,0,0
1758110400,3.01047,3.03854,3.01047,3.02374,2.9584255,3.1199545,NaN,NaN,5598886.369211726,NaN,0,0,0
1758124800,3.02332,3.06893,2.983,3.0355,2.9584255,3.1199545,NaN,NaN,5610269.973594925,NaN,0,0,0
1758139200,3.03374,3.10718,3.00779,3.0847,2.9584255,3.1199545,NaN,NaN,5657895.257238925,NaN,0,0,0
1758153600,3.08492,3.11066,3.07166,3.10796,2.9584255,3.1199545,NaN,NaN,5680410.787677125,NaN,0,0,0
1758168000,3.10796,3.10796,3.05777,3.09116,2.9584255,3.1199545,NaN,NaN,5664148.495701125,NaN,0,0,0
1758182400,3.09117,3.13834,3.09092,3.13834,3.03919,NaN,NaN,NaN,5709818.4323337255,NaN,0,0,0
1758196800,3.13834,3.1398,3.10645,3.11412,3.03919,NaN,NaN,NaN,5686373.628068326,NaN,0,0,0
1758211200,3.1147,3.12263,3.09,3.10815,3.03919,NaN,NaN,NaN,5680594.706455425,NaN,0,0,0
1758225600,3.10814,3.10814,3.061,3.07486,3.03919,NaN,NaN,NaN,5648370.200510126,NaN,0,0,0
1758240000,3.07486,3.09404,3.0464,3.04833,3.03919,NaN,NaN,NaN,5622689.331098026,NaN,0,0,0
1758254400,3.04833,3.05456,3.02602,3.04009,NaN,NaN,NaN,NaN,5612719.101494252,-0.02,0.5,0,0
1758268800,3.04009,3.04876,3.025,3.03301,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758283200,3.03301,3.04858,2.99066,3.01275,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758297600,3.01275,3.01815,2.98699,2.98765,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758312000,2.98766,3.00149,2.98047,2.99139,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758326400,2.99139,3.00181,2.982,2.99304,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758340800,2.99304,3.01,2.98928,3.00999,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758355200,3.01,3.01032,2.97607,2.99045,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758369600,2.99114,2.99718,2.97,2.99098,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758384000,2.99099,2.99462,2.97233,2.97642,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758398400,2.97641,2.98684,2.97251,2.97732,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758412800,2.97687,3,2.97505,2.99928,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758427200,2.99929,3.015,2.99602,3.00001,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758441600,3,3.00171,2.95752,2.97603,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758456000,2.97604,2.988,2.9733,2.9812,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758470400,2.9812,2.98664,2.95354,2.98306,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758484800,2.98293,2.99345,2.968,2.97255,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758499200,2.97255,2.97599,2.88,2.90549,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758513600,2.90548,2.9083,2.67861,2.80804,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758528000,2.80806,2.82528,2.79412,2.81845,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758542400,2.81893,2.876,2.80823,2.86158,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758556800,2.86158,2.87238,2.81938,2.835,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758571200,2.83499,2.85811,2.81687,2.85447,NaN,NaN,NaN,NaN,5612719.101494252,NaN,0,0,0
1758585600,2.85447,2.8739,2.80221,2.86166,2.802044,2.906896,NaN,NaN,5623438.744609952,NaN,110000002.802044,1,0
1758600000,2.86166,2.88731,2.84,2.868,2.802044,2.906896,NaN,NaN,5632891.1142001515,NaN,0,0,0
1758614400,2.86701,2.87439,2.85265,2.86191,2.802044,2.906896,NaN,NaN,5623811.472117452,NaN,0,0,0
1758628800,2.86191,2.88564,2.85515,2.87917,2.802044,2.906896,NaN,NaN,5649544.579235251,NaN,0,0,0
1758643200,2.87917,2.8984,2.83894,2.85409,2.802044,2.906896,NaN,NaN,5612152.555682851,NaN,0,0,0
1758657600,2.85367,2.85999,2.8189,2.82499,2.802044,2.906896,NaN,NaN,5568767.073809852,NaN,0,0,0
1758672000,2.82502,2.84381,2.80584,2.81448,2.802044,2.906896,NaN,NaN,5553097.609394552,NaN,0,0,0
1758686400,2.81449,2.876,2.79,2.87342,NaN,NaN,NaN,NaN,5533434.10812354,-1.4125950708918165,0.5,0,0
1758700800,2.87342,2.88455,2.86915,2.88129,NaN,NaN,NaN,NaN,5533434.10812354,NaN,0,0,0
1758715200,2.88129,2.95,2.87406,2.94,NaN,NaN,NaN,NaN,5533434.10812354,NaN,0,0,0
1758729600,2.94,2.99544,2.93,2.97801,2.778609,3.101391,NaN,NaN,5551462.65250914,NaN,110000002.778609,1,0
1758744000,2.97805,2.9806,2.92427,2.9265,2.778609,3.101391,NaN,NaN,5527030.91556354,NaN,0,0,0
1758758400,2.9265,2.94407,2.87041,2.87444,2.778609,3.101391,NaN,NaN,5502338.30780994,NaN,0,0,0
1758772800,2.87304,2.87814,2.83444,2.841,2.778609,3.101391,NaN,NaN,5486477.36268354,NaN,0,0,0
1758787200,2.841,2.85528,2.80815,2.816,2.778609,3.101391,NaN,NaN,5474619.59868354,NaN,0,0,0
1758801600,2.81592,2.861,2.79,2.83301,2.778609,3.101391,NaN,NaN,5482687.62130914,NaN,0,0,0
1758816000,2.83301,2.83729,2.72476,2.75615,NaN,NaN,NaN,NaN,5455777.965360116,-1.4033987076744643,0.5,0,0
1758830400,2.76117,2.77127,2.73494,2.745,NaN,NaN,NaN,NaN,5455777.965360116,NaN,0,0,0
1758844800,2.745,2.77848,2.73979,2.762,NaN,NaN,NaN,NaN,5455777.965360116,NaN,0,0,0
1758859200,2.76201,2.77616,2.741,2.75662,2.7189565,2.8050535,NaN,NaN,5446347.490760416,NaN,110000002.7189565,1,0
1758873600,2.75663,2.76927,2.70067,2.72811,NaN,NaN,NaN,NaN,5379359.362825635,-1.4006912125031232,0.5,0,0
1758888000,2.72811,2.77795,2.70138,2.73594,NaN,NaN,NaN,NaN,5379359.362825635,NaN,0,0,0
1758902400,2.73611,2.81105,2.73301,2.797,NaN,NaN,NaN,NaN,5379359.362825635,NaN,0,0,0
1758916800,2.796,2.79959,2.77162,2.78448,2.6889640000000004,2.9040359999999996,NaN,NaN,5371369.739862435,NaN,110000002.688964,1,0
1758931200,2.78458,2.79103,2.768,2.78475,2.6889640000000004,2.9040359999999996,NaN,NaN,5371556.996650635,NaN,0,0,0
1758945600,2.78475,2.80284,2.77693,2.78185,2.6889640000000004,2.9040359999999996,NaN,NaN,5369545.720036635,NaN,0,0,0
1758960000,2.78178,2.7941,2.76264,2.77827,2.6889640000000004,2.9040359999999996,NaN,NaN,5367062.833733835,NaN,0,0,0
1758974400,2.7786,2.79028,2.77471,2.78538,2.6889640000000004,2.9040359999999996,NaN,NaN,5371993.929156435,NaN,0,0,0
1758988800,2.78538,2.79554,2.76372,2.79151,2.6889640000000004,2.9040359999999996,NaN,NaN,5376245.351792235,NaN,0,0,0
1759003200,2.79151,2.83,2.78879,2.80551,2.6889640000000004,2.9040359999999996,NaN,NaN,5385954.963032235,NaN,0,0,0
1759017600,2.8059,2.81602,2.77846,2.78466,2.6889640000000004,2.9040359999999996,NaN,NaN,5371494.577721235,NaN,0,0,0
1759032000,2.78466,2.79499,2.777,2.78896,2.6889640000000004,2.9040359999999996,NaN,NaN,5374476.815459235,NaN,0,0,0
1759046400,2.78845,2.795,2.77183,2.77705,2.6889640000000004,2.9040359999999996,NaN,NaN,5366216.710468635,NaN,0,0,0
1759060800,2.77714,2.81485,2.76711,2.81,2.6889640000000004,2.9040359999999996,NaN,NaN,5389068.974065635,NaN,0,0,0
1759075200,2.81,2.83237,2.80519,2.82778,2.6889640000000004,2.9040359999999996,NaN,NaN,5401400.180340435,NaN,0,0,0
1759089600,2.82849,2.86682,2.8275,2.86682,2.6889640000000004,2.9040359999999996,NaN,NaN,5428476.1248268355,NaN,0,0,0
1759104000,2.86682,2.88481,2.85001,2.86355,2.6889640000000004,2.9040359999999996,NaN,NaN,5426208.237058635,NaN,0,0,0
1759118400,2.86355,2.90531,2.84505,2.88763,2.796,NaN,NaN,NaN,5442908.768391435,NaN,0,0,0
1759132800,2.88762,2.89274,2.85406,2.85559,2.796,NaN,NaN,NaN,5420687.629525035,NaN,0,0,0
