time,open,high,low,close,,,,,Equity,Trade PnL %,PineConnector,Bullish Entry,Bearish Entry
1743120000,0.286293,0.289053,0.283811,0.284748,0.25539,NaN,NaN,NaN,30003046.22565786,NaN,0,0,0
1743134400,0.284866,0.285799,0.274859,0.275015,0.25539,NaN,NaN,NaN,29674336.329536952,NaN,0,0,0
1743148800,0.274921,0.276813,0.27343,0.276319,0.25539,NaN,NaN,NaN,29718375.95807303,NaN,0,0,0
1743163200,0.276317,0.279199,0.27132,0.271808,0.25539,NaN,NaN,NaN,29566027.212424062,NaN,0,0,0
1743177600,0.271804,0.273627,0.269612,0.270995,0.25539,NaN,NaN,NaN,29538569.99003155,NaN,0,0,0
1743192000,0.27105,0.275226,0.270214,0.274473,0.25539,NaN,NaN,NaN,29656031.514608614,NaN,0,0,0
1743206400,0.274499,0.276768,0.26939,0.273164,0.25539,NaN,NaN,NaN,29611823.022466183,NaN,0,0,0
1743220800,0.273148,0.274041,0.266532,0.267675,0.25539,NaN,NaN,NaN,29426444.555415154,NaN,0,0,0
1743235200,0.267713,0.270785,0.263249,0.265416,0.25539,NaN,NaN,NaN,29350151.97806622,NaN,0,0,0
1743249600,0.265681,0.269647,0.264579,0.266318,0.25539,NaN,NaN,NaN,29380614.972651765,NaN,0,0,0
1743264000,0.266452,0.26736,0.26174,0.266741,0.25539,NaN,NaN,NaN,29394900.833748974,NaN,0,0,0
1743278400,0.266802,0.267852,0.264091,0.267226,0.25539,NaN,NaN,NaN,29411280.60356492,NaN,0,0,0
1743292800,0.267082,0.27234,0.264739,0.270688,0.25539,NaN,NaN,NaN,29528201.76460166,NaN,0,0,0
1743307200,0.27071,0.272455,0.267972,0.270314,0.25539,NaN,NaN,NaN,29515570.766846683,NaN,0,0,0
1743321600,0.270227,0.271763,0.267862,0.269554,0.25539,NaN,NaN,NaN,29489903.498681482,NaN,0,0,0
1743336000,0.269481,0.270105,0.265509,0.267342,0.25539,NaN,NaN,NaN,29415198.239232242,NaN,0,0,0
1743350400,0.267396,0.269776,0.265005,0.268253,0.25539,NaN,NaN,NaN,29445965.18830921,NaN,0,0,0
1743364800,0.26831,0.269406,0.263201,0.266768,0.25539,NaN,NaN,NaN,29395812.697223265,NaN,0,0,0
1743379200,0.266768,0.267876,0.2614,0.263619,0.25539,NaN,NaN,NaN,29289462.39794403,NaN,0,0,0
1743393600,0.263623,0.267058,0.259384,0.260812,0.25539,NaN,NaN,NaN,29194662.369339142,NaN,0,0,0
1743408000,0.260874,0.265894,0.25835,0.264806,0.25539,NaN,NaN,NaN,29329550.61809152,NaN,0,0,0
1743422400,0.264736,0.269844,0.26251,0.267249,0.25539,NaN,NaN,NaN,29412057.376154136,NaN,0,0,0
1743436800,0.267256,0.268692,0.263861,0.264854,0.25539,NaN,NaN,NaN,29331171.70871248,NaN,0,0,0
1743451200,0.264782,0.266194,0.262053,0.26391,0.25539,NaN,NaN,NaN,29299290.2598336,NaN,0,0,0
1743465600,0.263909,0.267192,0.261852,0.265215,0.25539,NaN,NaN,NaN,29343363.66109095,NaN,0,0,0
1743480000,0.265168,0.268104,0.264315,0.266581,0.25539,NaN,NaN,NaN,29389497.198345773,NaN,0,0,0
1743494400,0.266581,0.274739,0.266487,0.271817,0.25539,NaN,NaN,NaN,29566331.16691549,NaN,0,0,0
1743508800,0.271967,0.277533,0.26856,0.277058,0.25539,NaN,NaN,NaN,29743333.999091566,NaN,0,0,0
1743523200,0.27708,0.27921,0.272933,0.273496,0.25539,NaN,NaN,NaN,29623035.565927822,NaN,0,0,0
1743537600,0.273562,0.274093,0.271189,0.272001,0.25539,NaN,NaN,NaN,29572545.347629175,NaN,0,0,0
1743552000,0.27213,0.272333,0.265785,0.268916,0.25539,NaN,NaN,NaN,29468356.502511222,NaN,0,0,0
1743566400,0.268822,0.272839,0.263815,0.265567,0.25539,NaN,NaN,NaN,29355251.658977993,NaN,0,0,0
1743580800,0.265582,0.268853,0.264904,0.267109,0.25539,NaN,NaN,NaN,29407329.19517633,NaN,0,0,0
1743595200,0.267259,0.275192,0.265747,0.27288,0.25539,NaN,NaN,NaN,29602231.569625504,NaN,0,0,0
1743609600,0.27288,0.2741,0.269627,0.272044,0.25539,NaN,NaN,NaN,29573997.574643783,NaN,0,0,0
1743624000,0.272101,0.27815,0.254207,0.25813,NaN,NaN,NaN,NaN,29012885.168612517,-1.04,0.5,0,0
1743638400,0.258089,0.267036,0.256853,0.265073,NaN,NaN,NaN,NaN,29012885.168612517,NaN,0,0,0
1743652800,0.265161,0.265353,0.260332,0.261406,NaN,NaN,NaN,NaN,29012885.168612517,NaN,0,0,0
1743667200,0.261386,0.262666,0.256031,0.257792,0.25345385000000004,0.26933815,NaN,NaN,28866292.528401118,NaN,110000000.25345385,1,0
1743681600,0.257847,0.258315,0.25,0.252809,NaN,NaN,NaN,NaN,28683544.80327715,-1.135152065785122,0.5,0,0
1743696000,0.252782,0.25877,0.252375,0.258769,NaN,NaN,NaN,NaN,28683544.80327715,NaN,0,0,0
1743710400,0.258769,0.261591,0.256216,0.261,NaN,NaN,NaN,NaN,28683544.80327715,NaN,0,0,0
1743724800,0.261019,0.26153,0.257374,0.259292,0.24919375,0.27282525,NaN,NaN,28636844.98902375,NaN,110000000.24919374,1,0
1743739200,0.259306,0.263931,0.257641,0.263461,0.24919375,0.27282525,NaN,NaN,28749578.93553355,NaN,0,0,0
1743753600,0.263576,0.264927,0.253262,0.2562,0.24919375,0.27282525,NaN,NaN,28553234.20403735,NaN,0,0,0
1743768000,0.2562,0.262037,0.254084,0.257614,0.24919375,0.27282525,NaN,NaN,28591470.18397615,NaN,0,0,0
1743782400,0.257701,0.262536,0.256125,0.259338,0.24919375,0.27282525,NaN,NaN,28638088.87521695,NaN,0,0,0
1743796800,0.259256,0.261911,0.257779,0.259492,0.24919375,0.27282525,NaN,NaN,28642253.18986375,NaN,0,0,0
1743811200,0.259487,0.261403,0.258013,0.25811,0.24919375,0.27282525,NaN,NaN,28604882.52205935,NaN,0,0,0
1743825600,0.258168,0.258614,0.256364,0.257072,0.24919375,0.27282525,NaN,NaN,28576813.95969975,NaN,0,0,0
1743840000,0.257295,0.257593,0.255,0.256445,0.24919375,0.27282525,NaN,NaN,28559859.250066347,NaN,0,0,0
1743854400,0.256452,0.25796,0.25128,0.251417,0.24919375,0.27282525,NaN,NaN,28423897.08094875,NaN,0,0,0
1743868800,0.251397,0.252203,0.24848,0.248904,NaN,NaN,NaN,NaN,28358041.459313426,-1.1348086374823967,0.5,0,0
1743883200,0.248857,0.252629,0.24837,0.252513,NaN,NaN,NaN,NaN,28358041.459313426,NaN,0,0,0
1743897600,0.252483,0.254131,0.250205,0.251802,NaN,NaN,NaN,NaN,28358041.459313426,NaN,0,0,0
1743912000,0.251845,0.253137,0.247717,0.248477,NaN,NaN,NaN,NaN,28358041.459313426,NaN,0,0,0
1743926400,0.248561,0.251339,0.2472,0.24985,NaN,NaN,NaN,NaN,28358041.459313426,NaN,0,0,0
1743940800,0.249828,0.252268,0.245211,0.252015,NaN,NaN,NaN,NaN,28358041.459313426,NaN,0,0,0
1743955200,0.252001,0.253212,0.237953,0.240185,NaN,NaN,NaN,NaN,28358041.459313426,NaN,0,0,0
1743969600,0.240083,0.241912,0.222884,0.226174,NaN,NaN,NaN,NaN,28358041.459313426,NaN,0,0,0
1743984000,0.226202,0.228794,0.211052,0.214249,NaN,NaN,NaN,NaN,28358041.459313426,NaN,0,0,0
1743998400,0.214292,0.216612,0.2,0.204628,NaN,NaN,NaN,NaN,28358041.459313426,NaN,0,0,0
1744012800,0.204597,0.222441,0.202445,0.217345,NaN,NaN,NaN,NaN,28358041.459313426,NaN,0,0,0
1744027200,0.217321,0.244824,0.216156,0.228974,NaN,NaN,NaN,NaN,28358041.459313426,NaN,0,0,0
1744041600,0.22907,0.233625,0.22611,0.231237,NaN,NaN,NaN,NaN,28358041.459313426,NaN,0,0,0
1744056000,0.231335,0.237438,0.231259,0.232023,NaN,NaN,NaN,NaN,28358041.459313426,NaN,0,0,0
1744070400,0.232056,0.237095,0.229247,0.233034,NaN,NaN,NaN,NaN,28358041.459313426,NaN,0,0,0
1744084800,0.233139,0.234206,0.227004,0.229068,NaN,NaN,NaN,NaN,28358041.459313426,NaN,0,0,0
1744099200,0.229227,0.23617,0.226094,0.235782,NaN,NaN,NaN,NaN,28358041.459313426,NaN,0,0,0
1744113600,0.235937,0.241437,0.231014,0.232391,0.2245826,0.2471364,NaN,NaN,28259346.201616887,NaN,110000000.2245826,1,0
1744128000,0.232397,0.233005,0.220371,0.22184,NaN,NaN,NaN,NaN,28036344.62988344,-1.1344113093689545,0.5,0,0
1744142400,0.221824,0.225606,0.219635,0.22097,NaN,NaN,NaN,NaN,28036344.62988344,NaN,0,0,0
1744156800,0.221016,0.223583,0.213219,0.215717,NaN,NaN,NaN,NaN,28036344.62988344,NaN,0,0,0
1744171200,0.215603,0.22439,0.215001,0.222881,NaN,NaN,NaN,NaN,28036344.62988344,NaN,0,0,0
1744185600,0.222884,0.223224,0.21521,0.216979,NaN,NaN,NaN,NaN,28036344.62988344,NaN,0,0,0
1744200000,0.216983,0.223375,0.214619,0.220396,NaN,NaN,NaN,NaN,28036344.62988344,NaN,0,0,0
1744214400,0.220373,0.246,0.219701,0.243482,NaN,NaN,NaN,NaN,28036344.62988344,NaN,0,0,0
1744228800,0.243463,0.244766,0.240637,0.242211,NaN,NaN,NaN,NaN,28036344.62988344,NaN,0,0,0
1744243200,0.242119,0.24238,0.232663,0.234907,NaN,NaN,NaN,NaN,28036344.62988344,NaN,0,0,0
1744257600,0.234748,0.236883,0.232451,0.23337,NaN,NaN,NaN,NaN,28036344.62988344,NaN,0,0,0
1744272000,0.233615,0.235803,0.232577,0.233474,NaN,NaN,NaN,NaN,28036344.62988344,NaN,0,0,0
1744286400,0.233438,0.237242,0.224695,0.224996,NaN,NaN,NaN,NaN,28036344.62988344,NaN,0,0,0
1744300800,0.224869,0.229126,0.224254,0.227934,NaN,NaN,NaN,NaN,28036344.62988344,NaN,0,0,0
1744315200,0.227919,0.231069,0.2277,0.230146,NaN,NaN,NaN,NaN,28036344.62988344,NaN,0,0,0
1744329600,0.230049,0.233489,0.229184,0.232373,NaN,NaN,NaN,NaN,28036344.62988344,NaN,0,0,0
1744344000,0.232516,0.23664,0.232136,0.236217,0.22360825,0.24128075,NaN,NaN,28166164.60521799,NaN,110000000.22360826,1,0
1744358400,0.236217,0.237718,0.234212,0.234515,0.22360825,0.24128075,NaN,NaN,28106463.55198389,NaN,0,0,0
1744372800,0.234518,0.235983,0.231,0.231355,0.22360825,0.24128075,NaN,NaN,27995620.233405888,NaN,0,0,0
1744387200,0.231355,0.236141,0.230875,0.23582,0.22360825,0.24128075,NaN,NaN,28152239.036396638,NaN,0,0,0
1744401600,0.235705,0.237023,0.233102,0.233724,0.22360825,0.24128075,NaN,NaN,28078717.64533984,NaN,0,0,0
1744416000,0.233882,0.235101,0.232856,0.23462,0.22360825,0.24128075,NaN,NaN,28110146.63693664,NaN,0,0,0
1744430400,0.234546,0.236594,0.233865,0.236108,0.22360825,0.24128075,NaN,NaN,28162341.212267037,NaN,0,0,0
1744444800,0.235967,0.239186,0.235888,0.238082,0.22360825,0.24128075,NaN,NaN,28231583.209378738,NaN,0,0,0
1744459200,0.238101,0.248481,0.237013,0.247141,0.232516,NaN,NaN,NaN,28549345.748302188,NaN,0,0,0
1744473600,0.247118,0.248588,0.242852,0.243181,0.232516,NaN,NaN,NaN,28410440.83008419,NaN,0,0,0
1744488000,0.243206,0.247005,0.243106,0.246294,0.232516,NaN,NaN,NaN,28519635.52968334,NaN,0,0,0
1744502400,0.246157,0.248085,0.242592,0.244232,0.232516,NaN,NaN,NaN,28447306.75661124,NaN,0,0,0
1744516800,0.244311,0.244311,0.241191,0.24312,0.232516,NaN,NaN,NaN,28408301.133111637,NaN,0,0,0
1744531200,0.243152,0.2526,0.241886,0.247519,0.232516,NaN,NaN,NaN,28562604.85413209,NaN,0,0,0
1744545600,0.247561,0.249288,0.240556,0.242876,0.232516,NaN,NaN,NaN,28399742.345221438,NaN,0,0,0
1744560000,0.242878,0.248494,0.238986,0.241483,0.232516,NaN,NaN,NaN,28350880.08484829,NaN,0,0,0
1744574400,0.241274,0.242994,0.234875,0.237928,0.232516,NaN,NaN,NaN,28226181.351448037,NaN,0,0,0
1744588800,0.237928,0.24513,0.237002,0.240589,0.232516,NaN,NaN,NaN,28319521.247250587,NaN,0,0,0
1744603200,0.240481,0.243717,0.238408,0.241313,0.232516,NaN,NaN,NaN,28344916.994924787,NaN,0,0,0
1744617600,0.241402,0.247354,0.241402,0.245629,0.232516,NaN,NaN,NaN,28496309.324982587,NaN,0,0,0
1744632000,0.245699,0.247209,0.237325,0.237817,0.232516,NaN,NaN,NaN,28222287.804497987,NaN,0,0,0
1744646400,0.237687,0.241565,0.23695,0.240153,0.232516,NaN,NaN,NaN,28304227.67544679,NaN,0,0,0
1744660800,0.24031,0.241988,0.2374,0.239934,0.232516,NaN,NaN,NaN,28296545.812545337,NaN,0,0,0
1744675200,0.239936,0.243311,0.238454,0.243073,0.232516,NaN,NaN,NaN,28406652.51413279,NaN,0,0,0
1744689600,0.243131,0.24335,0.239325,0.241614,0.232516,NaN,NaN,NaN,28355475.171789337,NaN,0,0,0
1744704000,0.241563,0.245102,0.24018,0.241044,0.232516,NaN,NaN,NaN,28335481.282045837,NaN,0,0,0
1744718400,0.241075,0.244718,0.238419,0.238669,0.232516,NaN,NaN,NaN,28252173.40811459,NaN,0,0,0
1744732800,0.238706,0.239531,0.236236,0.237446,0.232516,NaN,NaN,NaN,28209274.237664938,NaN,0,0,0
1744747200,0.237518,0.241646,0.235236,0.235517,0.232516,NaN,NaN,NaN,28141610.705532987,NaN,0,0,0
1744761600,0.235418,0.237653,0.233882,0.235864,0.232516,NaN,NaN,NaN,28153782.424376838,NaN,0,0,0
1744776000,0.235837,0.236875,0.231062,0.231693,NaN,NaN,NaN,NaN,28030737.360957462,-0.02,0.5,0,0
1744790400,0.23159,0.236165,0.23055,0.235356,NaN,NaN,NaN,NaN,28030737.360957462,NaN,0,0,0
1744804800,0.23533,0.239389,0.234137,0.23471,0.22970775000000002,0.24097825,NaN,NaN,27996346.608429663,NaN,110000000.22970775,1,0
1744819200,0.234765,0.238608,0.230678,0.237512,0.22970775000000002,0.24097825,NaN,NaN,28151770.622273043,NaN,0,0,0
1744833600,0.237512,0.23974,0.235094,0.235814,0.22970775000000002,0.24097825,NaN,NaN,28057584.33551142,NaN,0,0,0
1744848000,0.235822,0.237876,0.234348,0.235846,0.22970775000000002,0.24097825,NaN,NaN,28059359.3420935,NaN,0,0,0
1744862400,0.235797,0.239999,0.235233,0.237717,0.22970775000000002,0.24097825,NaN,NaN,28163141.758189492,NaN,0,0,0
1744876800,0.237678,0.238143,0.236,0.237127,0.22970775000000002,0.24097825,NaN,NaN,28130415.074332394,NaN,0,0,0
1744891200,0.237429,0.239831,0.236533,0.238786,0.22970775000000002,0.24097825,NaN,NaN,28222438.071822103,NaN,0,0,0
1744905600,0.238786,0.242221,0.237583,0.239434,0.23533,NaN,NaN,NaN,28258381.955109224,NaN,0,0,0
1744920000,0.239525,0.242148,0.239018,0.239429,0.23533,NaN,NaN,NaN,28258104.61033077,NaN,0,0,0
1744934400,0.23943,0.24213,0.238003,0.24213,0.23533,NaN,NaN,NaN,28407926.259649463,NaN,0,0,0
1744948800,0.24213,0.242349,0.240157,0.2413,0.23533,NaN,NaN,NaN,28361887.026426762,NaN,0,0,0
1744963200,0.24133,0.244507,0.24133,0.24393,0.23533,NaN,NaN,NaN,28507770.379891463,NaN,0,0,0
1744977600,0.243964,0.244652,0.240956,0.241287,0.23533,NaN,NaN,NaN,28361165.930002794,NaN,0,0,0
1744992000,0.241287,0.242963,0.240909,0.241348,0.23533,NaN,NaN,NaN,28364549.53629988,NaN,0,0,0
1745006400,0.241208,0.241821,0.239548,0.239986,0.23533,NaN,NaN,NaN,28289000.8186501,NaN,0,0,0
1745020800,0.239987,0.244493,0.239723,0.243924,0.23533,NaN,NaN,NaN,28507437.566157322,NaN,0,0,0
1745035200,0.243918,0.246699,0.24387,0.24654,0.23533,NaN,NaN,NaN,28652544.354242362,NaN,0,0,0
1745049600,0.24664,0.247421,0.245431,0.246046,0.23533,NaN,NaN,NaN,28625142.6901315,NaN,0,0,0
1745064000,0.246059,0.246906,0.244658,0.24505,0.23533,NaN,NaN,NaN,28569895.61026426,NaN,0,0,0
1745078400,0.24505,0.247505,0.244152,0.247319,0.23533,NaN,NaN,NaN,28695754.670724872,NaN,0,0,0
1745092800,0.247319,0.249429,0.246062,0.246103,0.23533,NaN,NaN,NaN,28628304.42060583,NaN,0,0,0
1745107200,0.24618,0.247496,0.245584,0.246249,0.23533,NaN,NaN,NaN,28636402.888136573,NaN,0,0,0
1745121600,0.246168,0.246891,0.244021,0.244895,0.23533,NaN,NaN,NaN,28561297.922132313,NaN,0,0,0
1745136000,0.244895,0.245335,0.238373,0.241438,0.23533,NaN,NaN,NaN,28369541.742311984,NaN,0,0,0
1745150400,0.241389,0.242334,0.240728,0.241227,0.23533,NaN,NaN,NaN,28357837.79266139,NaN,0,0,0
1745164800,0.241118,0.24439,0.240733,0.243937,0.23533,NaN,NaN,NaN,28508158.66258129,NaN,0,0,0
1745179200,0.24392,0.244978,0.242313,0.243534,0.23533,NaN,NaN,NaN,28485804.67343822,NaN,0,0,0
1745193600,0.243621,0.252896,0.243605,0.249876,0.23533,NaN,NaN,NaN,28837588.7904242,NaN,0,0,0
1745208000,0.249853,0.257567,0.2496,0.257567,0.23533,NaN,NaN,NaN,29264200.52863599,NaN,0,0,0
1745222400,0.25758,0.262512,0.256505,0.257667,0.238373,NaN,NaN,NaN,29271020.49197033,NaN,110000000.238373,1,0
1745236800,0.257718,0.262478,0.255234,0.258095,0.238373,NaN,NaN,NaN,29301024.113092612,NaN,0,0,0
1745251200,0.258144,0.259117,0.250952,0.255155,0.238373,NaN,NaN,NaN,29094924.47267321,NaN,0,0,0
1745265600,0.255223,0.25536,0.248387,0.250245,0.238373,NaN,NaN,NaN,28750724.05278911,NaN,0,0,0
1745280000,0.250239,0.252202,0.247874,0.248465,0.238373,NaN,NaN,NaN,28625942.63784131,NaN,0,0,0
1745294400,0.248382,0.248646,0.243789,0.246951,0.238373,NaN,NaN,NaN,28519808.333217174,NaN,0,0,0
1745308800,0.246879,0.250589,0.245474,0.249781,0.238373,NaN,NaN,NaN,28718196.762600474,NaN,0,0,0
1745323200,0.249752,0.26067,0.249428,0.258169,0.238373,NaN,NaN,NaN,29306211.65506235,NaN,0,0,0
1745337600,0.258325,0.260627,0.256204,0.259998,0.238373,NaN,NaN,NaN,29434428.064017143,NaN,0,0,0
1745352000,0.26001,0.267992,0.258739,0.265113,0.238373,NaN,NaN,NaN,29792999.37719579,NaN,0,0,0
1745366400,0.26511,0.268899,0.263395,0.268681,0.243789,NaN,NaN,NaN,30043123.022439472,NaN,0,0,0
1745380800,0.268707,0.27,0.265475,0.269555,0.243789,NaN,NaN,NaN,30104392.099217214,NaN,0,0,0
1745395200,0.269458,0.273958,0.268408,0.270943,0.243789,NaN,NaN,NaN,30201693.56210909,NaN,0,0,0
1745409600,0.270954,0.27544,0.26317,0.265886,0.243789,NaN,NaN,NaN,29847188.160204023,NaN,0,0,0
1745424000,0.265886,0.270921,0.264923,0.267201,0.243789,NaN,NaN,NaN,29939372.183044672,NaN,0,0,0
1745438400,0.267127,0.268982,0.2659,0.266482,0.243789,NaN,NaN,NaN,29888968.90363598,NaN,0,0,0
1745452800,0.26639,0.267657,0.260363,0.260524,0.243789,NaN,NaN,NaN,29471301.6731534,NaN,0,0,0
1745467200,0.260388,0.265152,0.26,0.261582,0.243789,NaN,NaN,NaN,29545469.502936978,NaN,0,0,0
1745481600,0.261708,0.265916,0.258847,0.265345,0.243789,NaN,NaN,NaN,29809263.02229011,NaN,0,0,0
1745496000,0.265413,0.28373,0.264686,0.276333,0.243789,NaN,NaN,NaN,30579542.90287799,NaN,0,0,0
1745510400,0.276596,0.280814,0.274269,0.279241,0.258847,NaN,NaN,NaN,30783399.281905074,NaN,0,0,0
1745524800,0.279369,0.281555,0.277265,0.281126,0.258847,NaN,NaN,NaN,30944600.35106913,NaN,110000000.258847,1,0
1745539200,0.280995,0.281417,0.274346,0.275267,0.258847,NaN,NaN,NaN,30436971.44370327,NaN,0,0,0
1745553600,0.27525,0.283531,0.274376,0.282895,0.258847,NaN,NaN,NaN,31097868.065206394,NaN,0,0,0
1745568000,0.282981,0.285316,0.281425,0.284544,0.258847,NaN,NaN,NaN,31240738.873918854,NaN,0,0,0
1745582400,0.284636,0.29165,0.281309,0.286456,0.274346,NaN,NaN,NaN,31406396.23368733,NaN,0,0,0
1745596800,0.286461,0.289321,0.283689,0.284863,0.274346,NaN,NaN,NaN,31268377.31417311,NaN,0,0,0
1745611200,0.284829,0.286348,0.281732,0.283642,0.274346,NaN,NaN,NaN,31162588.801475774,NaN,0,0,0
1745625600,0.283805,0.29143,0.283805,0.291111,0.274346,NaN,NaN,NaN,31809709.523291033,NaN,0,0,0
1745640000,0.291215,0.297505,0.287531,0.293995,0.274346,NaN,NaN,NaN,32059581.817000393,NaN,0,0,0
1745654400,0.293912,0.296683,0.288271,0.289151,0.281732,NaN,NaN,NaN,31639893.40135263,NaN,0,0,0
1745668800,0.289179,0.291475,0.287318,0.290474,0.281732,NaN,NaN,NaN,31754519.283661053,NaN,0,0,0
1745683200,0.290484,0.291378,0.287916,0.291056,0.281732,NaN,NaN,NaN,31804944.274971332,NaN,0,0,0
1745697600,0.291064,0.293133,0.288793,0.290765,0.281732,NaN,NaN,NaN,31779731.77931619,NaN,0,0,0
1745712000,0.290834,0.294444,0.286885,0.290642,0.281732,NaN,NaN,NaN,31769074.951255776,NaN,0,0,0
1745726400,0.290512,0.290848,0.281739,0.284546,0.281732,NaN,NaN,NaN,31240912.155675933,NaN,0,0,0
1745740800,0.284536,0.28757,0.282511,0.282599,0.281732,NaN,NaN,NaN,31072222.36515855,NaN,0,0,0
1745755200,0.282599,0.287934,0.280724,0.284361,NaN,NaN,NaN,NaN,30962217.611467537,10.458091818138096,0.5,0,0
1745769600,0.28436,0.288801,0.282503,0.288439,NaN,NaN,NaN,NaN,30962217.611467537,NaN,0,0,0
1745784000,0.288389,0.289817,0.284037,0.284303,NaN,NaN,NaN,NaN,30962217.611467537,NaN,0,0,0
1745798400,0.284348,0.28785,0.27839,0.2875,NaN,NaN,NaN,NaN,30962217.611467537,NaN,0,0,0
1745812800,0.287446,0.292335,0.286105,0.291255,NaN,NaN,NaN,NaN,30962217.611467537,NaN,0,0,0
1745827200,0.291274,0.294342,0.287435,0.288091,NaN,NaN,NaN,NaN,30962217.611467537,NaN,0,0,0
1745841600,0.288155,0.289003,0.280781,0.281993,0.27735395,0.29889204999999996,NaN,NaN,30765342.529719517,NaN,110000000.27735396,1,0
1745856000,0.281936,0.284769,0.280675,0.28324,0.27735395,0.29889204999999996,NaN,NaN,30805184.014130387,NaN,0,0,0
1745870400,0.28326,0.284103,0.281501,0.282468,0.27735395,0.29889204999999996,NaN,NaN,30780518.716644265,NaN,0,0,0
1745884800,0.282504,0.28514,0.280139,0.282008,0.27735395,0.29889204999999996,NaN,NaN,30765821.777727667,NaN,0,0,0
1745899200,0.282008,0.282599,0.27917,0.28202,0.27735395,0.29889204999999996,NaN,NaN,30766205.176134188,NaN,0,0,0
1745913600,0.28199,0.282756,0.2786,0.280206,0.27735395,0.29889204999999996,NaN,NaN,30708248.117015246,NaN,0,0,0
1745928000,0.280126,0.282202,0.277521,0.280345,0.27735395,0.29889204999999996,NaN,NaN,30712689.148557436,NaN,0,0,0
1745942400,0.280418,0.282647,0.278694,0.279617,0.27735395,0.29889204999999996,NaN,NaN,30689429.645228557,NaN,0,0,0
1745956800,0.279762,0.280531,0.275244,0.277785,NaN,NaN,NaN,NaN,30610933.05461529,-1.1345587750217867,0.5,0,0
1745971200,0.27774,0.28113,0.27586,0.280973,NaN,NaN,NaN,NaN,30610933.05461529,NaN,0,0,0
1745985600,0.280908,0.281909,0.2753,0.275958,NaN,NaN,NaN,NaN,30610933.05461529,NaN,0,0,0
1746000000,0.275959,0.279557,0.275498,0.278944,NaN,NaN,NaN,NaN,30610933.05461529,NaN,0,0,0
1746014400,0.278845,0.278938,0.268048,0.270999,NaN,NaN,NaN,NaN,30610933.05461529,NaN,0,0,0
1746028800,0.271,0.273389,0.268156,0.270057,NaN,NaN,NaN,NaN,30610933.05461529,NaN,0,0,0
1746043200,0.270074,0.273269,0.269922,0.271021,NaN,NaN,NaN,NaN,30610933.05461529,NaN,0,0,0
1746057600,0.271091,0.27371,0.270464,0.271584,0.26754595000000003,0.27456605,NaN,NaN,30659104.345377777,NaN,110000000.26754595,1,0
1746072000,0.271665,0.272607,0.27019,0.27115,0.26754595000000003,0.27456605,NaN,NaN,30616697.97582216,NaN,0,0,0
1746086400,0.27125,0.280033,0.271047,0.279494,0.271091,NaN,NaN,NaN,31431994.62921408,NaN,0,0,0
1746100800,0.279491,0.280576,0.27568,0.276603,0.271091,NaN,NaN,NaN,31149513.490077443,NaN,0,0,0
1746115200,0.276689,0.28017,0.276223,0.276468,0.271091,NaN,NaN,NaN,31136322.568671897,NaN,0,0,0
1746129600,0.276441,0.2768,0.2735,0.273691,0.271091,NaN,NaN,NaN,30864980.42983329,NaN,0,0,0
1746144000,0.273545,0.27956,0.273256,0.277596,0.271091,NaN,NaN,NaN,31246540.04530494,NaN,0,0,0
1746158400,0.277603,0.278356,0.273294,0.27339,0.271091,NaN,NaN,NaN,30835569.56062536,NaN,0,0,0
1746172800,0.273394,0.2764,0.27339,0.276043,0.271091,NaN,NaN,NaN,31094795.593876645,NaN,0,0,0
1746187200,0.276036,0.279722,0.274788,0.2754,0.271091,NaN,NaN,NaN,31031967.723774653,NaN,0,0,0
1746201600,0.275586,0.279625,0.270833,0.271536,NaN,NaN,NaN,NaN,30604810.868004367,-0.02,0.5,0,0
1746216000,0.271619,0.275047,0.270703,0.274753,NaN,NaN,NaN,NaN,30604810.868004367,NaN,0,0,0
1746230400,0.274753,0.275826,0.271784,0.273473,NaN,NaN,NaN,NaN,30604810.868004367,NaN,0,0,0
1746244800,0.273378,0.274172,0.2707,0.270904,NaN,NaN,NaN,NaN,30604810.868004367,NaN,0,0,0
1746259200,0.270883,0.273026,0.267934,0.268362,NaN,NaN,NaN,NaN,30604810.868004367,NaN,0,0,0
1746273600,0.268385,0.273709,0.268267,0.27304,NaN,NaN,NaN,NaN,30604810.868004367,NaN,0,0,0
1746288000,0.273053,0.27369,0.268242,0.273377,NaN,NaN,NaN,NaN,30604810.868004367,NaN,0,0,0
1746302400,0.273378,0.2737,0.268973,0.269159,0.2671168,0.2796382,NaN,NaN,30370831.387903426,NaN,110000000.2671168,1,0
1746316800,0.269134,0.273603,0.26775,0.268138,0.2671168,0.2796382,NaN,NaN,30314208.242801964,NaN,0,0,0
1746331200,0.268191,0.272215,0.267853,0.271202,0.2671168,0.2796382,NaN,NaN,30484133.136622608,NaN,0,0,0
1746345600,0.271191,0.271249,0.26772,0.268723,0.2671168,0.2796382,NaN,NaN,30346651.474814065,NaN,0,0,0
1746360000,0.268683,0.270779,0.265,0.270353,NaN,NaN,NaN,NaN,30251453.043783266,-1.1545826103781494,0.5,0,0
1746374400,0.270307,0.270719,0.265092,0.266846,NaN,NaN,NaN,NaN,30251453.043783266,NaN,0,0,0
1746388800,0.266847,0.270321,0.265,0.265289,NaN,NaN,NaN,NaN,30251453.043783266,NaN,0,0,0
