time,open,high,low,close,,,,,Equity,Trade PnL %,PineConnector,Bullish Entry,Bearish Entry
1608076800,19443.19,19500,19300,19362.8,19051.27,NaN,NaN,NaN,16876999.81615703,NaN,0,0,0
1608091200,19357.73,19464.34,19317.01,19434.48,19051.27,NaN,NaN,NaN,16911953.13455703,NaN,0,0,0
1608105600,19435.3,19866.72,19386.73,19751.25,19051.27,NaN,NaN,NaN,17066419.68965703,NaN,0,0,0
1608120000,19751.25,20822,19703.77,20697.26,19051.27,NaN,NaN,NaN,17527722.54595703,NaN,0,0,0
1608134400,20697.27,20907.98,20579.43,20770.33,19300,NaN,NaN,NaN,17563353.670057032,NaN,0,0,0
1608148800,20770.33,21569.94,20752.99,21359.65,19300,NaN,NaN,NaN,17850723.781657033,NaN,0,0,0
1608163200,21360.5,22190.01,21252.01,21761.94,19300,NaN,NaN,NaN,18046892.45435703,NaN,0,0,0
1608177600,21761.94,22488,21740.05,22487.74,19300,NaN,NaN,NaN,18400814.30835703,NaN,0,0,0
1608192000,22488,23776.94,22277.98,22763.12,19300,NaN,NaN,NaN,18535097.857757032,NaN,0,0,0
1608206400,22763.12,23412.99,22605.02,23375.49,19300,NaN,NaN,NaN,18833707.840857033,NaN,0,0,0
1608220800,23375.5,23750,22416.5,22915.8,19300,NaN,NaN,NaN,18609549.206157032,NaN,0,0,0
1608235200,22914.25,23109.54,22265.65,22826.48,19300,NaN,NaN,NaN,18565994.094557032,NaN,0,0,0
1608249600,22826.37,23265,22480,22824.75,19300,NaN,NaN,NaN,18565150.494657032,NaN,0,0,0
1608264000,22824.06,23181.56,22774.92,23053.48,19300,NaN,NaN,NaN,18676686.10455703,NaN,0,0,0
1608278400,23053.5,23280,22744.22,22873.94,22265.65,NaN,NaN,NaN,18589137.01435703,NaN,0,0,0
1608292800,22873.94,23068.28,22329,22570.49,22265.65,NaN,NaN,NaN,18328179.117857035,NaN,116022265.65,1,0
1608307200,22569.07,22858.78,22480.12,22789.32,22265.65,NaN,NaN,NaN,18516366.352957033,NaN,0,0,0
1608321600,22789.29,23170.57,22679.48,23137.76,22265.65,NaN,NaN,NaN,18816014.29975703,NaN,0,0,0
1608336000,23138.89,23248,22942.82,23126.23,22265.65,NaN,NaN,NaN,18806098.845657032,NaN,0,0,0
1608350400,23126.38,23166.83,22840.7,22882.83,22265.65,NaN,NaN,NaN,18596782.147657033,NaN,0,0,0
1608364800,22882.83,23105.86,22770,22914.23,22265.65,NaN,NaN,NaN,18623785.20565703,NaN,0,0,0
1608379200,22914.07,23684,22914.07,23591.89,22265.65,NaN,NaN,NaN,19206552.47585703,NaN,0,0,0
1608393600,23591.89,24200,23488.33,23838.26,22265.65,NaN,NaN,NaN,19418423.28475703,NaN,0,0,0
1608408000,23835.02,24090,23751,23849.99,22265.65,NaN,NaN,NaN,19428510.732857034,NaN,0,0,0
1608422400,23850,23852.01,23218.53,23370.01,22265.65,NaN,NaN,NaN,19015742.33225703,NaN,0,0,0
1608436800,23370.01,23662.1,23100,23648.45,22265.65,NaN,NaN,NaN,19255192.37905703,NaN,0,0,0
1608451200,23648.84,23799,23377.64,23563.94,22265.65,NaN,NaN,NaN,19182516.31435703,NaN,0,0,0
1608465600,23558.91,23930,23316.74,23894.93,22265.65,NaN,NaN,NaN,19467157.78465703,NaN,0,0,0
1608480000,23893.2,24018.47,23645.24,23955.14,22265.65,NaN,NaN,NaN,19518936.578357033,NaN,0,0,0
1608494400,23953.6,24300,23111.12,23476.51,22265.65,NaN,NaN,NaN,19107329.137257032,NaN,0,0,0
1608508800,23476.51,24047.08,23310,23958.28,22265.65,NaN,NaN,NaN,19521636.88415703,NaN,0,0,0
1608523200,23958.28,24118.75,23709.15,23974.83,22265.65,NaN,NaN,NaN,19535869.38765703,NaN,0,0,0
1608537600,23974.83,24072.26,22294,22646.11,22265.65,NaN,NaN,NaN,18393210.049257033,NaN,0,0,0
1608552000,22646.84,23243.88,21913.84,23126.53,NaN,NaN,NaN,NaN,18061815.551265404,9.133218207420837,0.5,0,0
1608566400,23125.89,23354.74,22667.77,22825.04,NaN,NaN,NaN,NaN,18061815.551265404,NaN,0,0,0
1608580800,22827.07,23243.51,22710.72,22729.4,NaN,NaN,NaN,NaN,18061815.551265404,NaN,0,0,0
1608595200,22729.4,22978.63,22501,22861.09,21833.9215,23624.878500000003,NaN,NaN,18096633.070365403,NaN,116021833.9215,1,0
1608609600,22861.17,23072.27,22501,22652.39,21833.9215,23624.878500000003,NaN,NaN,18041454.877365403,NaN,0,0,0
1608624000,22653.67,23151.92,22380.05,23119.1,21833.9215,23624.878500000003,NaN,NaN,18164848.334265403,NaN,0,0,0
1608638400,23119.1,23628.34,23071.11,23345.43,22729.4,NaN,NaN,NaN,18224687.722965404,NaN,0,0,0
1608652800,23342.06,23520.7,23221.69,23409.97,22729.4,NaN,NaN,NaN,18241751.453565404,NaN,0,0,0
1608667200,23409.97,23839.78,23288.65,23823.27,22729.4,NaN,NaN,NaN,18351023.840565402,NaN,0,0,0
1608681600,23824.13,24042,23559.98,23691.59,22729.4,NaN,NaN,NaN,18316208.965365402,NaN,0,0,0
1608696000,23691.59,23693.01,23311.01,23545.51,22729.4,NaN,NaN,NaN,18277586.874165405,NaN,0,0,0
1608710400,23545.25,23722.96,22808.73,23078.83,22729.4,NaN,NaN,NaN,18154201.348965403,NaN,0,0,0
1608724800,23073.17,24090,22938.59,23449.53,22729.4,NaN,NaN,NaN,18252210.721965402,NaN,0,0,0
1608739200,23449.53,23678.87,23350,23541.91,22729.4,NaN,NaN,NaN,18276635.070165403,NaN,0,0,0
1608753600,23541.91,23620.68,22600,23228.35,NaN,NaN,NaN,NaN,18058203.188155152,-0.02,0.5,0,0
1608768000,23226.18,23232.69,22712.89,22886.8,NaN,NaN,NaN,NaN,18058203.188155152,NaN,0,0,0
1608782400,22887.8,23217.17,22792.1,23168.2,NaN,NaN,NaN,NaN,18058203.188155152,NaN,0,0,0
1608796800,23168.19,23472.11,23050.09,23216.04,22536.2395,23800.1505,NaN,NaN,18076500.549655154,NaN,117022536.2395,1,0
1608811200,23216.01,23427.5,23021.76,23231.89,22536.2395,23800.1505,NaN,NaN,18082561.431155153,NaN,0,0,0
1608825600,23233.26,23470,23116.67,23298.81,22536.2395,23800.1505,NaN,NaN,18108150.969955154,NaN,0,0,0
1608840000,23299.87,23785,23264.65,23717.96,22536.2395,23800.1505,NaN,NaN,18268429.73845515,NaN,0,0,0
1608854400,23718.61,23805,23416,23465.79,23168.19,NaN,NaN,NaN,18172002.452155154,NaN,0,0,0
1608868800,23463.93,23669.92,23438,23639.13,23168.19,NaN,NaN,NaN,18238285.934755154,NaN,0,0,0
1608883200,23642.95,24660,23592.12,24545.52,23168.19,NaN,NaN,NaN,18584880.40685515,NaN,0,0,0
1608897600,24545.54,24623.26,23803.69,24019.59,23168.19,NaN,NaN,NaN,18288804.50215515,NaN,117023168.19,1,0
1608912000,24019.58,24533.07,24000,24440,23168.19,NaN,NaN,NaN,18525474.311655153,NaN,0,0,0
1608926400,24440,24770.95,24209.01,24704.71,23168.19,NaN,NaN,NaN,18674492.806155153,NaN,0,0,0
1608940800,24704.71,25000,24490.01,24893.03,23168.19,NaN,NaN,NaN,18780507.55015515,NaN,0,0,0
1608955200,24893.03,24933.89,24655.01,24784.55,23168.19,NaN,NaN,NaN,18719438.734155152,NaN,0,0,0
1608969600,24783.23,24980,24541.98,24827.53,23168.19,NaN,NaN,NaN,18743634.32515515,NaN,0,0,0
1608984000,24822.2,25673.4,24734.07,25621.27,23168.19,NaN,NaN,NaN,19190470.258155152,NaN,0,0,0
1608998400,25621.2,25990,25563.92,25938.67,23168.19,NaN,NaN,NaN,19369150.58815515,NaN,0,0,0
1609012800,25938.67,26822,25811.59,26475.35,23168.19,NaN,NaN,NaN,19671274.59415515,NaN,0,0,0
1609027200,26482.64,26950,26435.85,26555.25,23168.19,NaN,NaN,NaN,19716254.29915515,NaN,0,0,0
1609041600,26555.48,27794.64,26553.89,27608.96,23168.19,NaN,NaN,NaN,20309440.34365515,NaN,0,0,0
1609056000,27608.96,28387,26809.76,27612.27,23168.19,NaN,NaN,NaN,20311303.708155155,NaN,0,0,0
1609070400,27623.19,27749.51,26362.67,27347.69,23168.19,NaN,NaN,NaN,20162358.39715515,NaN,0,0,0
1609084800,27347.7,27446.7,26526,27058.39,23168.19,NaN,NaN,NaN,19999496.962155152,NaN,0,0,0
1609099200,27058.39,27070,25772.55,26258.65,23168.19,NaN,NaN,NaN,19549283.329155155,NaN,0,0,0
1609113600,26255.16,27339.99,26086.19,27269.36,23168.19,NaN,NaN,NaN,20118262.52365515,NaN,0,0,0
1609128000,27265.66,27297,26800,26972.68,23168.19,NaN,NaN,NaN,19951246.517655153,NaN,0,0,0
1609142400,26972.38,27041.86,26521.41,26817.34,25772.55,NaN,NaN,NaN,19863797.864655152,NaN,0,0,0
1609156800,26817.33,27477,26677.71,26883.52,25772.55,NaN,NaN,NaN,19917522.62955515,NaN,116025772.55,1,0
1609171200,26880.9,27200,26708.43,26965.92,25772.55,NaN,NaN,NaN,19984411.65355515,NaN,0,0,0
1609185600,26965.92,27113.83,26400,27040.36,25772.55,NaN,NaN,NaN,20044839.06795515,NaN,0,0,0
1609200000,27039.39,27073.02,26400,26409.04,25772.55,NaN,NaN,NaN,19532358.744755153,NaN,0,0,0
1609214400,26408.81,26539.98,25833.73,26373.75,25772.55,NaN,NaN,NaN,19503711.73435515,NaN,0,0,0
1609228800,26373.75,26874.12,26373.74,26851.2,25772.55,NaN,NaN,NaN,19891286.54635515,NaN,0,0,0
1609243200,26846.76,27065.88,26410.52,26583.39,25772.55,NaN,NaN,NaN,19673889.10075515,NaN,0,0,0
1609257600,26583.38,26919.84,26206.25,26919.66,25772.55,NaN,NaN,NaN,19946859.63595515,NaN,0,0,0
1609272000,26917.9,27396.77,26764.34,27366.35,25772.55,NaN,NaN,NaN,20309464.71035515,NaN,0,0,0
1609286400,27366.35,28200,27366.34,28030.91,25772.55,NaN,NaN,NaN,20848927.935955152,NaN,0,0,0
1609300800,28046,28580,27700,28359.63,25772.55,NaN,NaN,NaN,21115769.68315515,NaN,0,0,0
1609315200,28359.63,28566.59,27311.73,27825.44,25772.55,NaN,NaN,NaN,20682135.608755153,NaN,0,0,0
1609329600,27817.37,28289.33,27566.25,28153.9,25772.55,NaN,NaN,NaN,20948766.298355155,NaN,0,0,0
1609344000,28153.9,28937.34,27900,28806.79,25772.55,NaN,NaN,NaN,21478756.28475515,NaN,0,0,0
1609358400,28806.78,29018.26,28567.08,28897.42,25833.73,NaN,NaN,NaN,21552326.093555152,NaN,0,0,0
1609372800,28897.42,29321.9,28181.05,29041.93,25833.73,NaN,NaN,NaN,21669633.53115515,NaN,0,0,0
1609387200,29042.02,29297,28751.06,29175.08,25833.73,NaN,NaN,NaN,21777719.375155155,NaN,0,0,0
1609401600,29175.08,29231.5,28578.47,28923.78,25833.73,NaN,NaN,NaN,21573724.087155152,NaN,0,0,0
1609416000,28923.33,29010.7,28000,28820.86,25833.73,NaN,NaN,NaN,21490177.74795515,NaN,0,0,0
1609430400,28820.87,29055,28308.28,28949.67,25833.73,NaN,NaN,NaN,21594740.55355515,NaN,0,0,0
1609444800,28949.64,29200,28825,28990.08,25833.73,NaN,NaN,NaN,21627543.775155153,NaN,0,0,0
1609459200,28990.08,29545,28751.82,29358.3,25833.73,NaN,NaN,NaN,21926450.04235515,NaN,0,0,0
1609473600,29358.3,29465,28900,29166.41,25833.73,NaN,NaN,NaN,21770681.415955152,NaN,0,0,0
1609488000,29166.41,29490,28928.16,29391.06,25833.73,NaN,NaN,NaN,21953043.299955152,NaN,0,0,0
1609502400,29391.05,29688.88,29100,29262.05,25833.73,NaN,NaN,NaN,21848318.14235515,NaN,0,0,0
1609516800,29260.78,29436.72,28700,29116.99,25833.73,NaN,NaN,NaN,21730564.23675515,NaN,0,0,0
1609531200,29116.93,29417.95,28958,29412.84,25833.73,NaN,NaN,NaN,21970723.43275515,NaN,0,0,0
1609545600,29413.29,29561.73,29039,29440.01,25833.73,NaN,NaN,NaN,21992778.95195515,NaN,0,0,0
1609560000,29440.01,29887,29301.51,29837.78,25833.73,NaN,NaN,NaN,22315672.727155153,NaN,0,0,0
1609574400,29837.77,29969.99,29550,29829.72,25833.73,NaN,NaN,NaN,22309129.941555154,NaN,0,0,0
1609588800,29829.71,31898,29805.14,31802.45,25833.73,NaN,NaN,NaN,23910513.246355154,NaN,0,0,0
1609603200,31800.34,33300,31790.31,33111.87,25833.73,NaN,NaN,NaN,24973448.025555152,NaN,0,0,0
1609617600,33111.87,33140.03,30188,32225.91,25833.73,NaN,NaN,NaN,24254261.13595515,NaN,0,0,0
1609632000,32222.88,32921.09,32008.62,32617.55,25833.73,NaN,NaN,NaN,24572178.82235515,NaN,0,0,0
1609646400,32613.67,34810,32490.91,34508.49,25833.73,NaN,NaN,NaN,26107168.276755154,NaN,0,0,0
1609660800,34508.48,34700,33500,34450.26,25833.73,NaN,NaN,NaN,26059899.491955154,NaN,0,0,0
1609675200,34450.26,34618.63,32800,33567.82,25833.73,NaN,NaN,NaN,25343569.99755515,NaN,0,0,0
1609689600,33569.34,33884.16,32270.59,32772.46,25833.73,NaN,NaN,NaN,24697928.56395515,NaN,0,0,0
1609704000,32774.33,33870,32722.38,33080.66,25833.73,NaN,NaN,NaN,24948112.995955154,NaN,0,0,0
1609718400,33082.84,33636.42,32453.37,33611.6,25833.73,NaN,NaN,NaN,25379108.85035515,NaN,0,0,0
1609732800,33607.79,33666.99,31700,32108.13,25833.73,NaN,NaN,NaN,24158652.043155156,NaN,0,0,0
1609747200,32117.6,32599.01,27678,30774.11,25833.73,NaN,NaN,NaN,23075747.967955153,NaN,0,0,0
1609761600,30769.75,32246.07,30500,31771.01,25833.73,NaN,NaN,NaN,23884991.51195515,NaN,0,0,0
1609776000,31771.01,31930.55,30607.88,31690.76,25833.73,NaN,NaN,NaN,23819847.77195515,NaN,0,0,0
1609790400,31690.76,32050,30864.66,32019.99,25833.73,NaN,NaN,NaN,24087103.516755152,NaN,0,0,0
1609804800,32020.22,32890,31157.56,31201.92,25833.73,NaN,NaN,NaN,23423027.01355515,NaN,0,0,0
1609819200,31201.88,31655.24,29891.13,30831.98,25833.73,NaN,NaN,NaN,23122724.519155152,NaN,0,0,0
1609833600,30843.04,31820.93,30829.56,31820.92,25833.73,NaN,NaN,NaN,23925506.45355515,NaN,0,0,0
1609848000,31820.93,32428.15,31160.12,32167.29,25833.73,NaN,NaN,NaN,24206675.764755152,NaN,0,0,0
1609862400,32167.3,34306.17,31850,33807.67,25833.73,NaN,NaN,NaN,25538270.63355515,NaN,0,0,0
1609876800,33813.68,34499.67,33424.73,34030.64,25833.73,NaN,NaN,NaN,25719268.76075515,NaN,0,0,0
1609891200,34043.91,34233,33352.54,34199.45,25833.73,NaN,NaN,NaN,25856301.96635515,NaN,0,0,0
1609905600,34192.03,35868.69,34191.51,34787.89,25833.73,NaN,NaN,NaN,26333974.020755153,NaN,0,0,0
1609920000,34787.88,35365.45,33700,35023.68,25833.73,NaN,NaN,NaN,26525378.911155153,NaN,0,0,0
1609934400,35025.25,35200,34200,34669.08,25833.73,NaN,NaN,NaN,26237528.815155152,NaN,0,0,0
1609948800,34668.45,35848,34455,34940.03,25833.73,NaN,NaN,NaN,26457475.187155154,NaN,0,0,0
1609963200,34957.26,37000,34341.77,36859.26,25833.73,NaN,NaN,NaN,28015429.331955153,NaN,0,0,0
1609977600,36859.26,37810,36511.51,37575.83,27678,NaN,NaN,NaN,28597112.195155155,NaN,0,0,0
1609992000,37583.58,37823,36793.39,36917.01,27678,NaN,NaN,NaN,28062308.471955154,NaN,0,0,0
1610006400,36930.48,37971,36352.98,37886.66,27678,NaN,NaN,NaN,28849431.555955157,NaN,0,0,0
1610020800,37883.24,39000,37604.39,39000,27678,NaN,NaN,NaN,29753196.43435515,NaN,0,0,0
1610035200,39000,40425,36200,39093.33,27678,NaN,NaN,NaN,29828957.995155152,NaN,0,0,0
1610049600,39098.67,39998,38310,39505.56,27678,NaN,NaN,NaN,30163589.819955155,NaN,0,0,0
1610064000,39510.55,39750,36565.08,38414.82,27678,NaN,NaN,NaN,29278170.71755515,NaN,0,0,0
1610078400,38414.82,39128.01,37572.01,38956.26,27678,NaN,NaN,NaN,29717690.051955156,NaN,0,0,0
1610092800,38954.71,41500,38264.26,41329.64,27678,NaN,NaN,NaN,31644305.00075515,NaN,0,0,0
1610107200,41318.06,41986.37,39850,40915.61,27678,NaN,NaN,NaN,31308212.007955153,NaN,0,0,0
1610121600,40915.61,41650,39800,40366.77,27678,NaN,NaN,NaN,30862685.64955515,NaN,0,0,0
1610136000,40358.71,40979,38700,40665.15,27678,NaN,NaN,NaN,31104898.59835515,NaN,0,0,0
1610150400,40642.15,40980,39521,40264.29,27678,NaN,NaN,NaN,30779496.48475515,NaN,0,0,0
1610164800,40257.01,40535,38800,39665.99,27678,NaN,NaN,NaN,30293820.47675515,NaN,0,0,0
1610179200,39665.99,41269.69,39327.65,40628.32,27678,NaN,NaN,NaN,31075001.477555152,NaN,0,0,0
1610193600,40633.54,41406.94,40300,40620.02,27678,NaN,NaN,NaN,31068263.86955515,NaN,0,0,0
1610208000,40625.9,40965,40007,40749.99,27678,NaN,NaN,NaN,31173768.316755153,NaN,0,0,0
1610222400,40749.99,40890,40100,40257.43,27678,NaN,NaN,NaN,30773927.811155155,NaN,0,0,0
1610236800,40257.43,41452.12,40253.39,40481.5,27678,NaN,NaN,NaN,30955818.874355152,NaN,0,0,0
1610251200,40481.49,41186.76,40205,41090.01,27678,NaN,NaN,NaN,31449782.951955155,NaN,0,0,0
1610265600,41090.02,41136.51,38999,39233.94,27678,NaN,NaN,NaN,29943099.568755154,NaN,0,0,0
1610280000,39233.38,40164.67,38582,39716.79,27678,NaN,NaN,NaN,30335057.88475515,NaN,0,0,0
1610294400,39715.89,39797.92,36675.25,37363.26,27678,NaN,NaN,NaN,28424556.371955156,NaN,0,0,0
1610308800,37363.25,39071.13,34444,38171.57,27678,NaN,NaN,NaN,29080710.097555153,NaN,0,0,0
1610323200,38168.89,38273.88,33333.34,35419.85,27678,NaN,NaN,NaN,26846973.87035515,NaN,0,0,0
1610337600,35408.67,36000,32265,34333.36,27678,NaN,NaN,NaN,25965004.74795515,NaN,0,0,0
1610352000,34333.39,36342.52,34000,34114.76,27678,NaN,NaN,NaN,25787554.011955153,NaN,0,0,0
1610366400,34113,35094.31,30251.55,31500.03,27678,NaN,NaN,NaN,23665020.78715515,NaN,0,0,0
1610380800,31500,33627.62,30100,32226.84,27678,NaN,NaN,NaN,24255016.072755154,NaN,0,0,0
1610395200,32217.75,35682,31374.5,35452.59,27678,NaN,NaN,NaN,26873550.892755147,NaN,0,0,0
1610409600,35456.89,35585.57,33686.11,34996.38,27678,NaN,NaN,NaN,26503217.86315515,NaN,0,0,0
1610424000,34994.63,36604.51,34538.49,36449.26,27678,NaN,NaN,NaN,27682607.731955156,NaN,0,0,0
1610438400,36443.72,36527.63,34758,35388.39,27678,NaN,NaN,NaN,26821435.900755152,NaN,0,0,0
1610452800,35402.55,35681.6,32500,33834.06,27678,NaN,NaN,NaN,25559692.97995515,NaN,0,0,0
1610467200,33834.08,35488,33825.19,34669.89,27678,NaN,NaN,NaN,26238186.340755153,NaN,0,0,0
1610481600,34656.03,35000,33300,34038.98,27678,NaN,NaN,NaN,25726038.839155156,NaN,0,0,0
1610496000,34035.53,34350,32309.04,33787.42,27678,NaN,NaN,NaN,25521832.49355515,NaN,0,0,0
1610510400,33792.07,35149.04,32800,34940.72,27678,NaN,NaN,NaN,26458035.301555153,NaN,0,0,0
1610524800,34958.43,35233.27,34021.56,34378.66,27678,NaN,NaN,NaN,26001777.475955155,NaN,0,0,0
1610539200,34378.37,35073.87,34010,34652.19,27678,NaN,NaN,NaN,26223818.188755155,NaN,0,0,0
1610553600,34650.52,36175.69,34362.83,35999.65,27678,NaN,NaN,NaN,27317632.31835515,NaN,0,0,0
1610568000,35999.79,37888,35686.62,37393.66,27678,NaN,NaN,NaN,28449233.875955157,NaN,0,0,0
1610582400,37393.67,38195,37001.49,37051.07,27678,NaN,NaN,NaN,28171133.017555147,NaN,0,0,0
1610596800,37055.46,38616.22,36751.11,38230.59,27678,NaN,NaN,NaN,29128620.172755152,NaN,0,0,0
1610611200,38220.66,38800,37888,38381.21,27678,NaN,NaN,NaN,29250887.46395515,NaN,0,0,0
1610625600,38381.21,40127.66,37725.1,39529.25,27678,NaN,NaN,NaN,30182820.41435515,NaN,0,0,0
1610640000,39529.6,39991.99,39175,39849.51,27678,NaN,NaN,NaN,30442794.671955153,NaN,0,0,0
1610654400,39849.95,39899,38132.13,39125.14,27678,NaN,NaN,NaN,29854780.08075515,NaN,0,0,0
1610668800,39123.05,39697,38406.46,38657.96,27678,NaN,NaN,NaN,29475542.04395515,NaN,0,0,0
1610683200,38660.54,38859.65,37555,38444.22,27678,NaN,NaN,NaN,29302036.46155515,NaN,0,0,0
1610697600,38448.09,38740,37911.28,38078.28,27678,NaN,NaN,NaN,29004981.00715515,NaN,0,0,0
1610712000,38085.93,38171.46,35136.28,35537.94,27678,NaN,NaN,NaN,26942834.608755153,NaN,0,0,0
1610726400,35538.43,36423.74,34298.93,35197.44,27678,NaN,NaN,NaN,26666430.328755155,NaN,0,0,0
1610740800,35197.43,36900,34800,36754.67,27678,NaN,NaN,NaN,27930527.35355515,NaN,0,0,0
1610755200,36754.6,37678.23,35974.19,36539.76,27678,NaN,NaN,NaN,27756072.011955153,NaN,0,0,0
1610769600,36539.69,36955.6,35532.2,36584.75,27678,NaN,NaN,NaN,27792593.09435515,NaN,0,0,0
1610784000,36589.5,37948,36373,37690,27678,NaN,NaN,NaN,28689790.834355153,NaN,0,0,0
1610798400,37690,37895,36700.17,37472.98,27678,NaN,NaN,NaN,28513622.679155156,NaN,0,0,0
1610812800,37472.98,37733.64,36225.96,36399.99,27678,NaN,NaN,NaN,27642612.316755153,NaN,0,0,0
1610827200,36397.98,36840.2,35372.59,36006.94,27678,NaN,NaN,NaN,27323550.048755154,NaN,0,0,0
1610841600,36004.8,36720,35555,36184.19,27678,NaN,NaN,NaN,27467434.508755155,NaN,0,0,0
1610856000,36181.16,36374.57,34524.87,34773.91,27678,NaN,NaN,NaN,26322625.615955155,NaN,0,0,0
1610870400,34773.91,35416.07,33850.03,35292.84,27678,NaN,NaN,NaN,26743872.23275515,NaN,0,0,0
1610884800,35292.84,35947.36,34680.6,35755.93,27678,NaN,NaN,NaN,27119790.171155155,NaN,0,0,0
1610899200,35749.98,36176.89,35525,35624,27678,NaN,NaN,NaN,27012694.674355153,NaN,0,0,0
1610913600,35639.18,36860,35550,35820,27678,NaN,NaN,NaN,27171799.63435515,NaN,0,0,0
1610928000,35820.01,36200,34794.28,35080.04,27678,NaN,NaN,NaN,26571129.70475515,NaN,0,0,0
1610942400,35084.74,36250,34736.46,36087.74,27678,NaN,NaN,NaN,27389140.25675515,NaN,0,0,0
1610956800,36085.11,36656.64,35755.64,36427.81,27678,NaN,NaN,NaN,27665195.47995515,NaN,0,0,0
1610971200,36427.81,37402,36062.37,36435.1,27678,NaN,NaN,NaN,27671113.210355155,NaN,0,0,0
1610985600,36435.1,36586.43,35425,35985.76,27678,NaN,NaN,NaN,27306356.971955154,NaN,0,0,0
1611000000,35981.35,36781.86,35845.97,36624.23,27678,NaN,NaN,NaN,27824641.37915515,NaN,0,0,0
1611014400,36624.23,37329.56,36400.6,36514.92,27678,NaN,NaN,NaN,27735907.89355515,NaN,0,0,0
1611028800,36514.82,37292,36200,37223.61,27678,NaN,NaN,NaN,28311194.087955154,NaN,0,0,0
1611043200,37223.61,37550,36790.66,37313.14,27678,NaN,NaN,NaN,28383870.96075515,NaN,0,0,0
1611057600,37320.27,37495.71,36651.25,37349,27678,NaN,NaN,NaN,28412980.674355153,NaN,0,0,0
1611072000,37349,37857,36055.08,36280.99,27678,NaN,NaN,NaN,27546012.876755152,NaN,0,0,0
1611086400,36280.99,36800,35895.11,35917.28,27678,NaN,NaN,NaN,27250767.64715515,NaN,0,0,0
1611100800,35921.91,36415.34,35000,35074.2,27678,NaN,NaN,NaN,26566389.026355147,NaN,0,0,0
1611115200,35072.31,35858.18,34780,35700.72,27678,NaN,NaN,NaN,27074972.901555154,NaN,0,0,0
1611129600,35698.03,35951.71,34000,34423.86,27678,NaN,NaN,NaN,26038469.027955152,NaN,0,0,0
1611144000,34419.13,35182.94,34000,34201.52,27678,NaN,NaN,NaN,25857982.30955515,NaN,0,0,0
1611158400,34190.39,35317.35,33387.01,35200.48,27678,NaN,NaN,NaN,26668898.079155155,NaN,0,0,0
1611172800,35200.48,35679.45,34489.99,35503.09,27678,NaN,NaN,NaN,26914544.77275515,NaN,0,0,0
1611187200,35498.85,35628.24,34200,34588.9,27678,NaN,NaN,NaN,26172441.898355152,NaN,0,0,0
1611201600,34588.9,34998.11,33932.82,34599.87,27678,NaN,NaN,NaN,26181346.905555155,NaN,0,0,0
1611216000,34600.48,34643.3,32000,32173.23,27678,NaN,NaN,NaN,24211497.61915515,NaN,0,0,0
1611230400,32173.23,32790,30800,31358.63,27678,NaN,NaN,NaN,23550237.923155155,NaN,0,0,0
1611244800,31350.88,32749,30980.01,32471.29,27678,NaN,NaN,NaN,24453450.804755155,NaN,0,0,0
1611259200,32478.91,32548.07,30011,30855.95,27678,NaN,NaN,NaN,23142182.40635515,NaN,0,0,0
1611273600,30855.9,31050,28732,30985.34,27678,NaN,NaN,NaN,23247216.03275515,NaN,0,0,0
1611288000,30980.73,32059,30584.92,30816.24,27678,NaN,NaN,NaN,23109947.416755155,NaN,0,0,0
1611302400,30810.51,32030.12,30450.26,31743.99,27678,NaN,NaN,NaN,23863057.75675515,NaN,0,0,0
1611316800,31752.3,32800,31355.01,32506.51,27678,NaN,NaN,NaN,24482040.99195515,NaN,0,0,0
1611331200,32512.43,33694.39,32000,33663.37,27678,NaN,NaN,NaN,25421133.665555157,NaN,0,0,0
1611345600,33658.76,33867,32626.2,32984.93,27678,NaN,NaN,NaN,24870403.21115515,NaN,0,0,0
1611360000,32982.66,32988.07,32074.01,32396.36,27678,NaN,NaN,NaN,24392625.627955154,NaN,0,0,0
1611374400,32385.54,33488.79,32306.39,32971.18,27678,NaN,NaN,NaN,24859241.511155155,NaN,0,0,0
1611388800,32969.9,33128.71,31564.49,31683.06,27678,NaN,NaN,NaN,23813597.219955154,NaN,0,0,0
1611403200,31680.87,32309.95,31432.19,31899.99,27678,NaN,NaN,NaN,23989692.316755153,NaN,0,0,0
1611417600,31897.78,32537.25,31656.67,32390.01,27678,NaN,NaN,NaN,24387470.95195515,NaN,0,0,0
1611432000,32390.01,32526.02,31860.01,32112.01,27678,NaN,NaN,NaN,24161801.67195515,NaN,0,0,0
1611446400,32110,32490,31676.38,32490,27678,NaN,NaN,NaN,24468638.834355153,NaN,0,0,0
1611460800,32490,33086.53,32362.52,32802.41,27678,NaN,NaN,NaN,24722240.775955155,NaN,0,0,0
1611475200,32800.03,33024.28,32500,32860.11,27678,NaN,NaN,NaN,24769079.327955153,NaN,0,0,0
1611489600,32860.78,32964.07,31911.29,31991,27678,NaN,NaN,NaN,24063570.59435515,NaN,0,0,0
1611504000,31991,32180.25,30931.21,31340.22,27678,NaN,NaN,NaN,23535293.42155515,NaN,0,0,0
1611518400,31340.15,32394.02,31279.33,32288.56,27678,NaN,NaN,NaN,24305117.89995515,NaN,0,0,0
1611532800,32293.18,33700,32210.17,33571.99,27678,NaN,NaN,NaN,25346955.03675515,NaN,0,0,0
